linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
9551,95564.0,34.0,45.809853,16.065729,Grad Zagreb,Donja Dubrava,Resnički gaj,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-resnicki-gaj-resnicki-gaj-2s-34m2-oglas-41926519
9552,149032.0,57.0,45.809853,16.065729,Grad Zagreb,Donja Dubrava,Resnički gaj,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-resnicki-gaj-resnicki-gaj-3s-57m2-oglas-41926518
9553,95704.0,34.0,45.809853,16.065729,Grad Zagreb,Donja Dubrava,Resnički gaj,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-resnicki-gaj-resnicki-gaj-2s-34m2-oglas-41926516
9554,117858.0,45.0,45.809853,16.065729,Grad Zagreb,Donja Dubrava,Resnički gaj,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-resnicki-gaj-resnicki-gaj-2s-45m2-oglas-41926513
9555,185000.0,73.0,1.0,1.0,Grad Zagreb,Črnomerec,Sveti Duh,1,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-sveti-duh-dunjevac-3s-73m2-oglas-41926511
9556,192000.0,77.0,45.761733,15.929163,Grad Zagreb,Novi Zagreb - Zapad,Blato,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-blato-kupinecka-ulica-2.5s-77m2-oglas-41926509
9557,232048.0,119.0,45.81565,16.130421,Grad Zagreb,Sesvete,Sesvetski Kraljevec,0,Dvoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-sesvetski-kraljevec-ignaca-pudaka-4s-119m2-oglas-41926508
9558,187500.0,75.0,45.761733,15.929163,Grad Zagreb,Novi Zagreb - Zapad,Blato,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-blato-kupinecka-ulica-2.5s-75m2-oglas-41926506
9559,255000.0,102.0,45.76166,15.928991,Grad Zagreb,Novi Zagreb - Zapad,Blato,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-blato-kupinecka-ulica-4s-102m2-oglas-41926505
9560,167500.0,67.0,45.761733,15.929163,Grad Zagreb,Novi Zagreb - Zapad,Blato,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-blato-kupinecka-ulica-2s-67m2-oglas-41926504
9561,247500.0,99.0,45.763022,15.926034,Grad Zagreb,Novi Zagreb - Zapad,Blato,0,Jednoetažni,4,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-blato-kupinecka-ulica-4s-99m2-oglas-41926503
9562,200000.0,80.0,45.761733,15.929163,Grad Zagreb,Novi Zagreb - Zapad,Blato,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-blato-kupinecka-ulica-3s-80m2-oglas-41926501
9563,800000.0,148.0,45.813313,15.977685,Grad Zagreb,Gornji Grad - Medveščak,Centar,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-centar-trg-bana-jelacica-3s-148m2-oglas-41926500
9564,170000.0,66.0,45.84619,16.014596,Grad Zagreb,Maksimir,Maksimir,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-jazbina-jazbina-3s-66m2-oglas-41926498
9565,220000.0,71.0,45.83718,15.997123,Grad Zagreb,Maksimir,Remete,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-remete-rim-2s-71m2-oglas-41926497
9566,140000.0,80.0,1.0,1.0,Grad Zagreb,Črnomerec,Kustošija,1,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-kustosija-kustosijanska-2s-80m2-oglas-41926496
9567,128000.0,37.0,45.768424,15.967301,Grad Zagreb,Novi Zagreb - Zapad,Siget,0,Jednoetažni,1,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-siget-radmanovacka-1s-37m2-oglas-41926495
9568,261299.0,134.0,45.81565,16.130421,Grad Zagreb,Sesvete,Sesvetski Kraljevec,0,Jednoetažni,4,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-sesvetski-kraljevec-ignaca-pudaka-4s-134m2-oglas-41926493
9569,315000.0,88.0,45.797232,15.912642,Grad Zagreb,Trešnjevka - Sjever,Rudeš,0,Jednoetažni,4,1,1,4,https://www.njuskalo.hr/nekretnine/prodaja-stan-rudes-roberta-f-mihanovica-4s-88m2-oglas-41926490
9570,221700.0,138.0,45.770322,15.956813,Grad Zagreb,Novi Zagreb - Zapad,Trokut,0,Dvoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-trokut-xiv-trokut-5s-138m2-oglas-41926488
9571,198000.0,64.0,45.813377,15.901796,Grad Zagreb,Podsused - Vrapče,Vrapče,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-vrapce-kod-bolnicke-2s-64m2-oglas-41926487
9572,240000.0,74.0,45.796722,15.921101,Grad Zagreb,Trešnjevka - Sjever,Rudeš,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-rudes-anina-ulica-3s-74m2-oglas-41926486
9573,254600.0,67.0,45.785037,15.925505,Grad Zagreb,Trešnjevka - Jug,Jarun,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/prodaja-stan-jarun-predraga-heruca-3s-67m2-oglas-41926483
9574,171000.0,57.0,45.813377,15.901796,Grad Zagreb,Podsused - Vrapče,Vrapče,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-vrapce-kod-bolnicke-2s-57m2-oglas-41926480
9575,139000.0,46.0,45.804304,15.948957,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-tresnjevka-vidovecka-2s-46m2-oglas-41926479
9576,450000.0,120.0,45.809782,15.966717,Grad Zagreb,Gornji Grad - Medveščak,Centar,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-centar-meduliceva-4.5s-120m2-oglas-41926478
9577,206500.0,59.0,45.809591,15.991585,Grad Zagreb,Gornji Grad - Medveščak,Medveščak,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-medvescak-stanciceva-3s-59m2-oglas-41926477
9578,164300.0,53.0,45.813377,15.901796,Grad Zagreb,Podsused - Vrapče,Vrapče,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-vrapce-kod-bolnicke-2s-53m2-oglas-41926476
9579,388364.0,98.0,45.840309,16.01459,Grad Zagreb,Maksimir,Maksimir,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-bukovac-pozarinje-4s-98m2-oglas-41926475
9580,257000.0,83.0,45.813377,15.901796,Grad Zagreb,Podsused - Vrapče,Vrapče,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-vrapce-kod-bolnicke-3s-83m2-oglas-41926474
9581,171000.0,57.0,45.813377,15.901796,Grad Zagreb,Podsused - Vrapče,Vrapče,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-vrapce-kod-bolnicke-2s-57m2-oglas-41926472
9582,249000.0,83.0,45.813377,15.901796,Grad Zagreb,Podsused - Vrapče,Vrapče,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-vrapce-kod-bolnicke-3s-83m2-oglas-41926471
9583,477828.0,123.0,45.840309,16.01459,Grad Zagreb,Maksimir,Maksimir,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-bukovac-pozarinje-5s-123m2-oglas-41926469
9584,195000.0,60.0,45.788519,15.921822,Grad Zagreb,Trešnjevka - Jug,Jarun,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/prodaja-stan-jarun-hrvatskog-sokola-2.5s-60m2-oglas-41926466
9585,289614.0,73.0,45.840309,16.01459,Grad Zagreb,Maksimir,Maksimir,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-bukovac-pozarinje-3s-73m2-oglas-41926465
9586,300000.0,110.0,45.812238,15.841362,Grad Zagreb,Podsused - Vrapče,Podsused,0,Jednoetažni,4,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-podsused-pijavisce-4s-110m2-oglas-41926464
9587,414000.0,138.0,45.814481,15.937706,Grad Zagreb,Črnomerec,Kustošija,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-kustosija-ilica-3s-138m2-oglas-41926463
9588,150000.0,62.0,45.802663,15.951742,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-tresnjevka-klenovnicka-3s-62m2-oglas-41926462
9589,200000.0,54.0,45.806909,15.956053,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-tresnjevka-valjavceva-3s-54m2-oglas-41926461
9590,590000.0,188.0,45.848291,15.962537,Grad Zagreb,Podsljeme,Mlinovi,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-mlinovi-mlinovi-5s-188m2-oglas-41926460
9591,534660.0,127.0,45.846837,16.002678,Grad Zagreb,Maksimir,Maksimir,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-bukovac-gornji-bukovac-4s-127m2-oglas-41926459
9592,250000.0,62.0,45.769787,15.969263,Grad Zagreb,Novi Zagreb - Zapad,Siget,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-siget-siget-3.5s-62m2-oglas-41926458
9593,156800.0,49.0,45.806041,15.934527,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-tresnjevka-klanjecka-2s-49m2-oglas-41926457
9594,655200.0,156.0,45.846837,16.002678,Grad Zagreb,Maksimir,Maksimir,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-bukovac-gornji-bukovac-4s-156m2-oglas-41926456
9595,254400.0,80.0,45.806041,15.934527,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Dvoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-tresnjevka-klanjecka-3s-80m2-oglas-41926455
9596,150400.0,47.0,45.806041,15.934527,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-tresnjevka-klanjecka-2s-47m2-oglas-41926454
9597,249000.0,178.0,45.813484,15.930417,Grad Zagreb,Črnomerec,Črnomerec,1,Dvoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-crnomerec-spanoviceva-5s-178m2-oglas-41926452
9598,177600.0,56.0,45.806041,15.934527,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-tresnjevka-klanjecka-2s-56m2-oglas-41926451
9599,130000.0,77.0,45.811502,15.927351,Grad Zagreb,Črnomerec,Kustošija,1,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-kustosija-donja-gosposvetska-2s-77m2-oglas-41926448
9600,328000.0,82.0,45.846837,16.002678,Grad Zagreb,Maksimir,Maksimir,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-bukovac-gornji-bukovac-3s-82m2-oglas-41926447
9601,286601.0,61.0,45.811813,15.940796,Grad Zagreb,Črnomerec,Črnomerec,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-crnomerec-prilaz-baruna-filipovica-2s-61m2-oglas-41926446
9602,286601.0,71.0,45.811813,15.940796,Grad Zagreb,Črnomerec,Črnomerec,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-crnomerec-prilaz-baruna-filipovica-3s-71m2-oglas-41926445
9603,373065.0,93.0,45.811813,15.940796,Grad Zagreb,Črnomerec,Črnomerec,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-crnomerec-prilaz-baruna-filipovica-4s-93m2-oglas-41926443
9604,386100.0,99.0,45.846837,16.002678,Grad Zagreb,Maksimir,Maksimir,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-bukovac-gornji-bukovac-3s-99m2-oglas-41926442
9605,87900.0,50.0,45.813461,15.901996,Grad Zagreb,Podsused - Vrapče,Vrapče,0,Jednoetažni,1,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-vrapce-kod-bolnicke-1.5s-50m2-oglas-41926440
9606,155000.0,73.0,45.813484,15.930417,Grad Zagreb,Črnomerec,Črnomerec,1,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-crnomerec-spanoviceva-3s-73m2-oglas-41926438
9607,285165.0,71.0,45.811813,15.940796,Grad Zagreb,Črnomerec,Črnomerec,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-crnomerec-prilaz-baruna-filipovica-3s-71m2-oglas-41926437
9608,343219.0,86.0,45.811813,15.940796,Grad Zagreb,Črnomerec,Črnomerec,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-crnomerec-prilaz-baruna-filipovica-4s-86m2-oglas-41926436
9609,280018.0,70.0,45.811813,15.940796,Grad Zagreb,Črnomerec,Črnomerec,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-crnomerec-prilaz-baruna-filipovica-3s-70m2-oglas-41926435
9610,290033.0,72.0,45.811813,15.940796,Grad Zagreb,Črnomerec,Črnomerec,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-crnomerec-prilaz-baruna-filipovica-3s-72m2-oglas-41926433
9611,313933.0,78.0,45.811813,15.940796,Grad Zagreb,Črnomerec,Črnomerec,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-crnomerec-prilaz-baruna-filipovica-3s-78m2-oglas-41926432
9612,359499.0,90.0,45.811813,15.940796,Grad Zagreb,Črnomerec,Črnomerec,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-crnomerec-prilaz-baruna-filipovica-4s-90m2-oglas-41926431
9613,180000.0,175.0,45.816874,16.066685,Grad Zagreb,Donja Dubrava,Donja Dubrava,0,Dvoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-dubrava-culinec-5s-175m2-oglas-41926430
9614,750000.0,254.0,45.817629,15.972759,Grad Zagreb,Gornji Grad - Medveščak,Gornji grad,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-gornji-grad-demetrova-5s-254m2-oglas-41926428
9615,300207.0,75.0,45.811813,15.940796,Grad Zagreb,Črnomerec,Črnomerec,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-crnomerec-prilaz-baruna-filipovica-3s-75m2-oglas-41926427
9616,223200.0,80.0,45.76078,15.999147,Grad Zagreb,Novi Zagreb - Istok,Dugave,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-dugave-kramarici-4s-80m2-oglas-41926423
9617,255000.0,115.0,45.831391,15.917323,Grad Zagreb,Črnomerec,Kustošija,1,Dvoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-kustosija-kustosijanski-vidikovec-4s-115m2-oglas-41926422
9618,209000.0,90.0,45.80706,15.913385,Grad Zagreb,Stenjevec,Špansko,0,Dvoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-oranice-struzecki-put-3.5s-90m2-oglas-41926421
9619,300000.0,67.0,45.811426,15.976302,Grad Zagreb,Gornji Grad - Medveščak,Centar,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-centar-teslina-2s-67m2-oglas-41926416
9620,203000.0,92.0,45.82015397133,16.180012325673,Grad Zagreb,Sesvete,Sesvetski Kraljevec,0,Dvoetažni,4,1,2,2,https://www.njuskalo.hr/nekretnine/stan-novogradnja-prodaja-sesvetski-kraljevec-92-m2-4-sobna-oglas-41925881
9621,120000.0,27.0,45.800927979211,15.951509401016,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,0,1,1,0,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-tresnjevka-sjever-27-m2-1-soban-oglas-41925872
9622,84990.0,40.0,45.797914378017,15.948887813386,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-tresnjevka-1s-db-40.72m2-oglas-41925456
9623,314400.0,78.0,45.799360940151,15.949809547849,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Dvoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-penthouse-zagreb-selska-sb-db-78.60-m2-oglas-41925436
9624,236400.0,59.0,45.79874631374,15.948986215131,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,3,1,1,6,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-zagreb-selska-sb-db-59-m2-oglas-41925435
9625,150000.0,136.0,45.829514390177,16.040753543588,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,1,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stambeno-poslovni-prostor-zagreb-dubrava-136.01-m2-oglas-41925434
9626,195500.0,85.0,45.8180329,16.1701584,Grad Zagreb,Sesvete,Sesvetski Kraljevec,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-sesv-kraljevec-85m2-oglas-41925432
9627,192200.0,84.0,45.8162981,16.1755657,Grad Zagreb,Sesvete,Sesvetski Kraljevec,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-sesv-kraljevec-84m2-oglas-41925430
9628,195500.0,85.0,45.816358,16.1755657,Grad Zagreb,Sesvete,Sesvetski Kraljevec,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-sesv-kraljevec-85m2-oglas-41925420
9629,295000.0,118.0,45.53668285398895,15.336185620691007,Grad Zagreb,Črnomerec,Kustošija,0,Jednoetažni,3,2,2,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-ilica-kustosija-3s-db-118.40-m2-oglas-41925418
9630,199000.0,117.0,45.53668285398895,15.336185620691007,Grad Zagreb,Črnomerec,Kustošija,0,Jednoetažni,3,2,1,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-ilica-kustosija-3s-db-117.42-m2-oglas-41925415
9631,204000.0,89.0,45.816358,16.1753511,Grad Zagreb,Sesvete,Sesvetski Kraljevec,0,Jednoetažni,4,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-vrtom-sesv-kraljevec-89m2-oglas-41925410
9632,220800.0,96.0,45.8162981,16.175437,Grad Zagreb,Sesvete,Sesvetski Kraljevec,0,Jednoetažni,4,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-sesv-kraljevec-96m2-oglas-41925408
9633,215000.0,98.0,45.831131840282,16.042669363905,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,1,Jednoetažni,3,2,2,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-dubrava-2s-db-98.08-m2-oglas-41925407
9634,249000.0,118.0,45.53668285398895,15.336185620691007,Grad Zagreb,Črnomerec,Kustošija,0,Jednoetažni,3,2,2,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-ilica-kustosija-3s-db-118.40-m2-oglas-41925404
9635,243000.0,146.0,45.831547718172,16.045299157671,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,1,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-dubrava-2s-db-146.50-m2-oglas-41925403
9636,300000.0,110.0,45.830963887593,16.002701621188,Grad Zagreb,Maksimir,Maksimir,0,Dvoetažni,5,2,1,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-harambasiceva-3s-db-110m2-oglas-41925402
9637,350000.0,95.0,45.810021586785,16.10689716719,Grad Zagreb,Sesvete,Novi Jelkovec,0,Jednoetažni,4,1,1,4,https://www.njuskalo.hr/nekretnine/prodaja-stan-jelkovec-3s-db-95m2-oglas-41925395
9638,499000.0,214.0,45.856046896339,15.969109049521,Grad Zagreb,Podsljeme,Gračani,0,Jednoetažni,5,3,2,0,https://www.njuskalo.hr/nekretnine/prodaja-gracanska-cesta-215m2-dvoetazni-parking-oglas-41925394
9639,347000.0,86.0,45.800263175071,15.949849597952,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Dvoetažni,3,1,1,7,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-penthouse-zagreb-selska-2sb-db-86.75-m2-oglas-41925385
9640,165000.0,64.0,45.808697715095,15.979736351154,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-donji-grad-2s-db-65m2-oglas-41925354
9641,280000.0,94.0,45.798785285252,15.952945447616,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,4,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-donji-grad-4s-95m2-oglas-41925353
9642,155000.0,56.0,45.815217892134,15.937369597325,Grad Zagreb,Črnomerec,Črnomerec,1,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-crnomerec-2s-db-56m2-oglas-41925346
9643,262500.0,105.0,45.789288,16.0046261,Grad Zagreb,Peščenica - Žitnjak,Borovje,0,Jednoetažni,5,2,1,5,https://www.njuskalo.hr/nekretnine/prodaja-dvoetazni-stan-zagreb-borovje-105-m2-oglas-41925340
9644,300000.0,131.0,45.8245429427,16.045958202647,Grad Zagreb,Donja Dubrava,Donja Dubrava,0,Višeetažni,5,3,1,2,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-dva-stana-poslovni-prostor-avenija-dubrava-oglas-41925334
9645,990000.0,126.0,45.8136782,15.9706303,Grad Zagreb,Gornji Grad - Medveščak,Tuškanac,0,Jednoetažni,3,1,2,1,https://www.njuskalo.hr/nekretnine/prodaja-luksuzan-stan-zagreb-mesnicka-3s-db-123m2-oglas-41925332
9646,140000.0,85.0,45.800888159009,16.002403132931,Grad Zagreb,Trnje,Sigečica,1,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-sigecica-2s-db-85m2-oglas-41925313
9647,330000.0,285.0,45.828162716577,15.94776282973,Grad Zagreb,Črnomerec,Vrhovec,0,Dvoetažni,5,3,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-vrhovec-5s-db-oglas-41925300
9648,175000.0,58.0,45.827613850833,15.992599123905,Grad Zagreb,Maksimir,Srebrnjak,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-srebrnjak-58m2-oglas-41925296
9649,234000.0,59.0,45.7998331,16.019165,Grad Zagreb,Peščenica - Žitnjak,Ferenščica,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-ferenscica-1s-db-59.76m2-gpm-oglas-41925290
9650,129000.0,51.0,45.80228726993,15.927915933259,Grad Zagreb,Trešnjevka - Sjever,Voltino,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-voltino-2s-db-51.56-m2-oglas-41925266
9651,277990.0,100.0,45.794795816969,15.963806945194,Grad Zagreb,Trnje,Vrbik,0,Jednoetažni,3,2,1,4,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-vrbik-3sb-db-100m2-oglas-41925229
9652,220000.0,47.0,45.790723565073,15.948554873483,Grad Zagreb,Trešnjevka - Jug,Knežija,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-knezija-47.16m2-1s-db-oglas-41925222
9653,95000.0,40.0,45.798150151997,15.94860027404,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-tresnjevka-40.92m2-1s-db-oglas-41925214
9654,139000.0,52.0,45.7587209,15.9729195,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-vrtom-sveta-klara-52m2-oglas-41925210
9655,204000.0,76.0,45.756678206283,15.967675598987,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-sveta-klara-76m2-oglas-41925199
9656,260500.0,97.0,45.7588108,15.973134,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-sveta-klara-97m2-oglas-41925197
9657,267600.0,99.0,45.7586311,15.9729195,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,4,2,1,2,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-penthouse-sveta-klara-99.50m2-oglas-41925196
9658,260400.0,97.0,45.758661,15.9730482,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,4,3,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-sveta-klara-97m2-oglas-41925195
9659,345000.0,129.0,45.7585413,15.9727478,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,4,2,1,2,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-penthouse-sveta-klara-129m2-oglas-41925194
9660,291000.0,108.0,45.7587808,15.9727478,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-sveta-klara-108m2-oglas-41925192
9661,168420.0,54.0,45.7588108,15.9730911,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-vrtom-sveta-klara-54m2-oglas-41925188
9662,299200.0,112.0,45.7587209,15.9730053,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,4,2,1,2,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-penthouse-sveta-klara-112-oglas-41925187
