linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
2928,287.100,63,43.905276777134,15.515286196143,Zadarska,Pakoštane,Pakoštane,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/novogradnja-pakostane-trosoban-stan-parking-oglas-40029305
2929,1.150.000,209,44.162117776591,15.196860863232,Zadarska,Zadar - Okolica,Kožino,U stambenoj zgradi,Jednoetažni,4-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/prodaja-kozino-luksuzan-cetverosoban-stan-bazen-oglas-39917680
2930,1.250.000,206,44.1623182,15.1905613,Zadarska,Zadar - Okolica,Kožino,U stambenoj zgradi,Jednoetažni,4-sobni,3,4,Prizemlje,https://www.njuskalo.hr/nekretnine/novogradnja-zadar-kozino-cetverosoban-stan-bazen-oglas-38678897
2931,600.000,88,44.1623182,15.1905613,Zadarska,Zadar - Okolica,Kožino,U stambenoj zgradi,Jednoetažni,3-sobni,1,2,1.,https://www.njuskalo.hr/nekretnine/novogradnja-zadar-kozino-trosoban-stan-lift-oglas-38678895
2932,1.050.000,197,44.1623182,15.1905613,Zadarska,Zadar - Okolica,Kožino,U stambenoj zgradi,Jednoetažni,4-sobni,3,3,2.,https://www.njuskalo.hr/nekretnine/novogradnja-kozino-cetverosoban-stan-2-terase-bazen-oglas-38678891
2933,389.999,118,44.241461287058,15.151674214819,Zadarska,Privlaka,Privlaka,U stambenoj zgradi,Jednoetažni,4-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/novogradnja-privlaka-cetverosoban-stan-bazen-oglas-39817192
2934,379.999,120,44.241830223584,15.151502553442,Zadarska,Privlaka,Privlaka,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/novogradnja-privlaka-trosoban-stan-terasa-oglas-39817191
2935,399.999,113,44.241830223584,15.151931706885,Zadarska,Privlaka,Privlaka,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/novogradnja-privlaka-trosoban-stan-parking-oglas-39817190
2936,755.000,186,44.168650435924,15.188509928003,Zadarska,Zadar - Okolica,Kožino,U stambenoj zgradi,Jednoetažni,5+ sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/prodaja-zadar-kozino-5-soban-stan-bazen-vrt-oglas-41097288
2937,840.000,182,44.1623182,15.1905613,Zadarska,Zadar - Okolica,Kožino,U stambenoj zgradi,Jednoetažni,4-sobni,3,3,Prizemlje,https://www.njuskalo.hr/nekretnine/novogradnja-kozino-cetverosoban-stan-vrt-bazen-oglas-38678893
2938,1.230.000,208,44.1612909726,15.189371744008,Zadarska,Zadar - Okolica,Kožino,U stambenoj zgradi,Jednoetažni,4-sobni,3,2,Prizemlje,https://www.njuskalo.hr/nekretnine/zadar-kozino-luksuzan-4soban-stan-bazen-vrt-198m2-3-gpm-oglas-38261716
2939,170.000,52,44.11413,15.2459955,Zadarska,Zadar,Bili brig,U stambenoj zgradi,Jednoetažni,2-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/top-lokacija-prodaja-stana-52m2-oglas-42101944
2940,69.000,57,44.286641884093,15.793409959716,Zadarska,Gračac,Gračac,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/gracac-prostrani-stan-oglas-42101527
2941,850.000,169,44.11997822963745,15.259807015566746,Zadarska,Zadar,Bili brig,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/stan-zadar-169.00-m2-novogradnja-oglas-42092862
2942,300.000,79,44.117434885856724,15.26259357703243,Zadarska,Zadar,Crno,U stambenoj zgradi,Jednoetažni,1-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-zadar-79.00-m2-novogradnja-oglas-42092790
2943,340.000,80,44.118692122663,15.26525805339,Zadarska,Zadar,Bili brig,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-zadar-80.00-m2-novogradnja-oglas-42092776
2944,440.000,101,44.11845191909,15.265067923662,Zadarska,Zadar,Crno,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-zadar-75.00-m2-novogradnja-oglas-42092680
2945,454.965,129,44.241744892462,15.134473568817,Zadarska,Privlaka,Privlaka,U stambenoj zgradi,Višeetažni,2-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/privlaka-dvosobni-dvoetazni-stanovi-krovnom-terasom-novogradnja-oglas-41688567
2946,440.000,109,44.043186648668,15.305331682082,Zadarska,Sukošan,Sukošan,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/sukosan-punta-luksuzni-stan-prizemlju-109-m2-oglas-38429367
2947,211.110,70,44.142878857819,15.244441633047,Zadarska,Zadar,Bokanjac,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/dvosobni-stan-zadar-bokanjac-oglas-42090720
2948,211.110,70,44.143291031351,15.24423841106,Zadarska,Zadar,Bokanjac,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/bokanjac-dvosobni-stan-oglas-42090719
2949,213.660,71,44.143080789607,15.243744285461,Zadarska,Zadar,Bokanjac,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-dvosobni-stan-oglas-42090716
2950,243.540,81,44.142906503818,15.244232290571,Zadarska,Zadar,Bokanjac,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/stan-velikom-terasom-zadar-oglas-42090715
2951,245.000,60,44.122753,15.235683,Zadarska,Zadar,Melada (Maslina),U stambenoj zgradi,Jednoetažni,2-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/zadar-dvosobni-stan-oglas-41381638
2952,69.000,56,,,Zadarska,Gračac,Gračac,U stambenoj zgradi,Jednoetažni,3-sobni,,,2.,https://www.njuskalo.hr/nekretnine/stan-prodaja-gracac-56m2-oglas-42089747
2953,210.000,54,44.219370608513,15.177693430283,Zadarska,Nin,Zaton,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/jednosobni-stan-1-katu-blizina-mora-oglas-39459281
2954,140.000,42,44.304198582734,15.077717451611,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/otok-vir-apartman-prizemlju-stambene-jedinice-oglas-40977751
2955,140.000,42,44.305240375831,15.078256354919,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/otok-vir-apartman-prizemlju-stambene-jedinice-oglas-40977750
2956,130.000,43,44.302650302024,15.07866386615,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/otok-vir-apartman-200-m-plaze-oglas-40977749
2957,130.000,43,44.30331594657,15.079915255523,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/otok-vir-apartman-200-m-plaze-oglas-40977748
2958,328.000,45,44.30572933863,15.078934920823,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-1-s3-krovnom-terasom-oglas-39066142
2959,285.000,120,44.10838685467496,15.23798098482132,Zadarska,Zadar,Relja,U stambenoj zgradi,Dvoetažni,2-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/zadar-relja-renovirani-stan-dobroj-poziciji-120-m2-oglas-41351277
2960,160.000,78,44.330789356915,15.148169884139,Zadarska,Povljana,Povljana,U stambenoj zgradi,Jednoetažni,1-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-povljana-54.24-m2-oglas-40096414
2961,225.000,72,44.330789356915,15.148169884139,Zadarska,Povljana,Povljana,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/stan-povljana-72.40-m2-oglas-38734550
2962,160.000,54,44.33016947,15.14514864,Zadarska,Povljana,Povljana,U stambenoj zgradi,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-povljana-54.12-m2-oglas-41277453
2963,273.747,84,44.13091419276789,15.241235725390574,Zadarska,Zadar,Melada (Maslina),U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-zadar-71.66-m2-novogradnja-oglas-41472181
2964,396.335,127,44.130721149047446,15.234991575575295,Zadarska,Zadar,Melada (Maslina),U stambenoj zgradi,Jednoetažni,4-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-zadar-106.10-m2-novogradnja-oglas-41472161
2965,213.656,62,44.13291113452256,15.23812080176294,Zadarska,Zadar,Melada (Maslina),U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-zadar-50.86-m2-novogradnja-oglas-41472192
2966,287.520,89,44.12900725682155,15.240242252310358,Zadarska,Zadar,Melada (Maslina),U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-zadar-77.28-m2-novogradnja-oglas-41472141
2967,405.695,124,44.129929126329095,15.23516203041549,Zadarska,Zadar,Melada (Maslina),U stambenoj zgradi,Jednoetažni,4-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/stan-zadar-102.40-m2-novogradnja-oglas-41472215
2968,272.350,83,44.12902024584349,15.240261780813308,Zadarska,Zadar,Melada (Maslina),U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-zadar-71.80-m2-novogradnja-oglas-41472204
2969,755.000,186,44.172556826769,15.189720896661,Zadarska,Zadar - Okolica,Kožino,U stambenoj zgradi,Jednoetažni,5+ sobni,2,1,Prizemlje,https://www.njuskalo.hr/nekretnine/luksuzni-stan-vrtom-bazenom-vila-b-oglas-41066213
2970,320.000,101,44.003365952111,15.379840127789,Zadarska,Sveti Filip I Jakov,Sveti Petar na Moru,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/luksuzni-apartman-bazenom-oglas-40787169
2971,360.000,112,44.004358690254,15.382293669991,Zadarska,Sveti Filip I Jakov,Sveti Petar na Moru,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/luksuzni-apartman-krovnom-terasom-oglas-40787166
2972,230.000,42,44.321433401829,15.203921372796,Zadarska,Pag,Vlašići,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-prvi-red-mora-spektakularanim-pogledom-oglas-41394525
2973,220.000,75,44.126477037648,15.246480849307,Zadarska,Zadar,Plovanija,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/luksuzni-stan-zadar-plovanija-134m2-vrta-oglas-41394519
2974,380.000,146,44.128571337717,15.233004033857,Zadarska,Zadar,Belafuža,U stambenoj zgradi,Dvoetažni,4-sobni,,,2.,https://www.njuskalo.hr/nekretnine/predivan-penthouse-pogledom-more-oglas-38064206
2975,215.000,77,44.125298266516,15.247763691012,Zadarska,Zadar,Plovanija,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/dvosoban-stan-prizemlju-vrtom-oglas-42071445
2976,195.000,69,44.126445625675,15.24545373259,Zadarska,Zadar,Plovanija,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/moderan-dvosoban-stan-69.46m2-oglas-42071444
2977,200.000,71,44.126849770025,15.246777750582,Zadarska,Zadar,Plovanija,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/moderan-dvosoban-stan-71.69m2-oglas-42071438
2978,253.000,89,44.126868026938,15.24531272167,Zadarska,Zadar,Plovanija,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/moderan-dvosoban-stan-krovnom-terasom-oglas-42071434
2979,244.000,86,44.125769533852,15.245405781578,Zadarska,Zadar,Plovanija,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/moderan-dvosoban-stan-krovnom-terasom-oglas-42071432
2980,362.680,107,,,Zadarska,Zadar,Višnjik,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/novogradnja-visnjik-dvosobni-stan-1-kat-dizalo-oglas-40117721
2981,300.000,100,44.47405812373792,14.921882224770918,Zadarska,Kolan,Mandre,U stambenoj zgradi,Jednoetažni,4-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-4-soban-mandre-100m2-300.000-oglas-37099251
2982,390.000,127,,,Zadarska,Zadar,Poluotok,U stambenoj zgradi,Jednoetažni,5+ sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/stan-zadru-predivnoj-lokaciji-oglas-38891229
2983,289.000,75,,,Zadarska,Zadar,Arbanasi,U stambenoj zgradi,Jednoetažni,4-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/zadar-stari-grad-stan-75m-renoviran-200m-mora-oglas-40965510
2984,385.000,115,44.303211731686,15.080417304853,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,3-sobni,2,,,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-1-red-mora-top-lokacija-oglas-38842354
2985,341.425,59,44.154009761099,15.203026936991,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/stan-zadar-52.00-m2-novogradnja-oglas-39214388
2986,503.387,88,44.154009761099,15.203026936991,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/stan-zadar-80.00-m2-novogradnja-oglas-39214367
2987,118.450,47,,,Zadarska,Vir,Vir,U kući,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/povoljno-stan-150m-mora-oglas-41756002
2988,249.000,81,,,Zadarska,Biograd Na Moru,Biograd na Moru,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/ekskluzivno-moderan-trosoban-stan-odlicnoj-lokaciji-81-m2-oglas-41747250
2989,195.700,61,,,Zadarska,Nin,Nin,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/kompletno-namjesten-stan-300m-mora-oglas-41747248
2990,490.000,129,44.217659839149,15.178095337652,Zadarska,Nin,Zaton,U stambenoj zgradi,Jednoetažni,4-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/penthouse-novogradnja-pogled-more-oglas-39459276
2991,165.000,79,44.303955602487,15.077844802029,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,4-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/vir-komforan-apartman-3-spavace-sobe-200-m-plaz-oglas-42062685
2992,165.000,79,44.304600272064,15.078616499962,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,4-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/vir-komforan-apartman-3-spavace-sobe-200-m-plaz-oglas-42062684
2993,480.000,131,44.11377328699814,15.224997789613383,Zadarska,Zadar,Poluotok,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/veliki-stan-rivi-pogled-more-oglas-41662234
2994,330.000,100,44.14348019223359,15.241940289112222,Zadarska,Zadar,Novi Bokanjac,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/zadar-zmirici-moderan-dvosoban-stan-dvoristem-100m2-oglas-40397633
2995,440.000,104,44.111079069479786,15.234894455954588,Zadarska,Zadar,Jazine,U stambenoj zgradi,Jednoetažni,5+ sobni,5+,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/zadar-moderno-ureden-hostel-izvrsnoj-lokaciji-104m2-oglas-34284647
2996,260.000,100,,,Zadarska,Bibinje,Bibinje,U stambenoj zgradi,Višeetažni,3-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/zadar-bibinje-novogradnja-apartman-100-m2-prizemlje-privatnim-oglas-40243118
2997,362.491,64,,,Zadarska,Preko,Ugljan,U stambenoj zgradi,Jednoetažni,2-sobni,,,,https://www.njuskalo.hr/nekretnine/ugljan-trosobni-stan-prizemlju-150m-mora-bazen-vrt-garaza-oglas-41769447
2998,159.000,35,44.12924918597,15.215451686822,Zadarska,Zadar,Borik,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-zadar-35.00-m2-oglas-41997428
2999,196.000,65,44.44240721846242,15.048266725068297,Zadarska,Pag,Pag,U stambenoj zgradi,Jednoetažni,3-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/stan-pag-65.00-m2-ponudi-oglas-41406455
3000,392.360,116,,,Zadarska,Zadar,Višnjik,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/visnjik-dvosobni-stan-2-kat-dizalo-garaza-oglas-40250593
3001,273.097,59,44.154009761099,15.203026936991,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-zadar-52.00-m2-novogradnja-oglas-39214349
3002,130.000,85,44.177939025687,15.65765342082,Zadarska,Obrovac,Kruševo,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/zadar-vrulje-krusevo-1-red-mora-oglas-42050467
3003,1.015.800,121,44.17327356696708,15.176360281430306,Zadarska,Zadar - Okolica,Kožino,U stambenoj zgradi,Jednoetažni,3-sobni,2,1,2.,https://www.njuskalo.hr/nekretnine/stan-kozino-121.00-m2-novogradnja-oglas-41139020
3004,581.600,89,44.173273566967,15.17636028143,Zadarska,Zadar - Okolica,Kožino,U stambenoj zgradi,Jednoetažni,3-sobni,2,1,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/stan-zadar-kozino-30m-mora-116.32-m2-oglas-41138934
3005,179.000,350,43.940539833584,15.452867554332,Zadarska,Biograd Na Moru,Biograd na Moru,U kući,Jednoetažni,5+ sobni,5+,,2.,https://www.njuskalo.hr/nekretnine/biograd-moru-stan-kuci-oglas-42025782
3006,135.000,100,44.145814562557,14.841680974438,Zadarska,Sali,Veli Rat,U kući,Jednoetažni,4-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/etaza-kuce-okucnicom-oglas-42025475
3007,250.000,53,43.939268439409,15.451007544099,Zadarska,Biograd Na Moru,Biograd na Moru,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/stan-prodaju-biograd-moru-oglas-42025471
3008,310.000,79,44.191179027869,15.17478665676,Zadarska,Zadar - Okolica,Petrčane,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/zadar-petrcane-stan-novogradnji-blizini-mora-s2-oglas-42025437
3009,324.300,83,44.191214909927,15.175117419412,Zadarska,Zadar - Okolica,Petrčane,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/kopija-zadar-petrcane-stan-novogradnji-blizini-mora-s1-oglas-42025432
3010,450.200,102,44.191572981646,15.174116609196,Zadarska,Zadar - Okolica,Petrčane,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Penthouse,https://www.njuskalo.hr/nekretnine/kopija-kopija-zadar-petrcane-penthouse-blizini-mora-s3-oglas-42025431
3011,425.800,96,44.190676480646,15.174596453193,Zadarska,Zadar - Okolica,Petrčane,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Penthouse,https://www.njuskalo.hr/nekretnine/kopija-kopija-kopija-zadar-petrcane-penthouse-blizini-mo-oglas-42025430
3012,320.000,141,44.127265960807,15.248010157108,Zadarska,Zadar,Plovanija,U stambenoj zgradi,Jednoetažni,2-sobni,1,2,2.,https://www.njuskalo.hr/nekretnine/stan-zadar-141.00-m2-novogradnja-oglas-42023477
3013,320.000,101,44.002520281444,15.381444775103,Zadarska,Sveti Filip I Jakov,Sveti Petar na Moru,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/luksuzni-apartman-bazenom-oglas-40787168
3014,360.000,112,44.003831014617,15.382196689183,Zadarska,Sveti Filip I Jakov,Sveti Petar na Moru,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/luksuzni-apartman-krovnom-terasom-oglas-40787167
3015,163.500,56,44.260208332671,15.139483221744,Zadarska,Privlaka,Privlaka,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/privlaka-stan-s1-zgrada-b-prizemlje-oglas-41394575
3016,230.000,100,44.442929990921,15.052890466253,Zadarska,Pag,Pag,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,,https://www.njuskalo.hr/nekretnine/sofisticirani-luksuz-nadomak-mora-oglas-41394570
3017,450.000,68,43.88718353726,15.550343914183,Zadarska,Pakoštane,Drage,U stambenoj zgradi,Jednoetažni,Garsonijera,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/drage-pakostane-luxury-apartment-first-line-to-the-sea-a1-oglas-41302371
3018,695.000,149,43.886079968963,15.550436920808,Zadarska,Pakoštane,Drage,U stambenoj zgradi,Višeetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/drage-pakostane-luxury-apartment-first-line-to-the-sea-a2-oglas-41302370
3019,725.000,152,43.886879253137,15.552859223883,Zadarska,Pakoštane,Drage,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/drage-pakostane-luxury-apartment-first-line-to-the-sea-a3-oglas-41302368
3020,800.000,158,43.886663741992,15.551565418343,Zadarska,Pakoštane,Drage,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/drage-pakostane-delux-apartment-first-line-to-the-sea-a4-oglas-41302367
3021,292.460,83,44.1381577,15.23839,Zadarska,Zadar,Vidikovac,U stambenoj zgradi,Jednoetažni,3-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/zadar-vidikovac-dvosobni-stan-oznake-s17-novogradnji-83.56-m2-oglas-40881343
3022,363.600,72,44.217781545461,15.17768804843,Zadarska,Nin,Zaton,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/apartman-zgradi-liftom-2-red-mora-oglas-39449094
3023,310.000,90,43.886507271119,15.549200057018,Zadarska,Pakoštane,Drage,U stambenoj zgradi,Jednoetažni,4-sobni,2,,3.,https://www.njuskalo.hr/nekretnine/zadar-pakostane-dvoetazni-apartman-predivnim-pogledom-oglas-35906606
3024,162.740,36,,,Zadarska,Biograd Na Moru,Biograd na Moru,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/potpuno-namjesten-stan-500m-mora-36m2-biograd-moru-oglas-42013250
3025,80.000,59,,,Zadarska,Obrovac,Obrovac,U stambenoj zgradi,Jednoetažni,3-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/renoviran-stan-obrovcu-oglas-42013027
3026,219.000,54,44.10669722300441,15.252107966741177,Zadarska,Zadar,Bulevar,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/bulevar-zadar-54.00-m2-prodaja-oglas-41920350
3027,200.850,60,44.11694935708088,15.256609235198576,Zadarska,Zadar,Bili brig,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-zadar-60.14-m2-novogradnja-oglas-41031395
3028,289.000,75,,,Zadarska,Zadar,Arbanasi,U stambenoj zgradi,Jednoetažni,4-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/zadar-stari-grad-stan-75m-renoviran-200m-mora-oglas-40965511
3029,1.200.000,202,44.174846805525,15.193893125048,Zadarska,Zadar - Okolica,Kožino,U stambenoj zgradi,Jednoetažni,4-sobni,2,2,Prizemlje,https://www.njuskalo.hr/nekretnine/kozino-dalmacija-luksuzan-apartman-more-kuca-a-s1-oglas-39158670
3030,1.200.000,202,44.173310641839,15.191899414992,Zadarska,Zadar - Okolica,Kožino,U stambenoj zgradi,Jednoetažni,4-sobni,2,2,Prizemlje,https://www.njuskalo.hr/nekretnine/kozino-dalmacija-luksuzan-apartman-more-kuca-a-s1-oglas-39158671
3031,21.394,38,43.96219248897,15.431415617085,Zadarska,Sveti Filip I Jakov,Sveti Filip i Jakov,U stambenoj zgradi,Jednoetažni,2-sobni,,,,https://www.njuskalo.hr/nekretnine/stan-split-38.40-m2-oglas-42008559
3032,170.000,92,44.305644605984,15.079091815985,Zadarska,Vir,Vir,U stambenoj zgradi,Jednoetažni,3-sobni,1,,,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-e2-92.85m-200m-mora-oglas-39141437
3033,273.097,73,44.158064165859,15.199515442679,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-diklo-oglas-40428299
3034,503.387,122,44.155505729999,15.202797752471,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,4-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/stan-diklo-oglas-40428290
3035,341.425,84,44.156114187821,15.202041111292,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-diklo-oglas-40428285
3036,367.126,100,44.158067209284,15.202726911234,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-diklo-oglas-40400295
3037,378.349,103,44.157375717833,15.199438432638,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-diklo-oglas-40400294
3038,484.170,113,44.158014344148,15.200333906105,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/stan-diklo-oglas-40400290
3039,393.337,94,44.156971446291,15.200020348944,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-diklo-oglas-40400288
3040,387.555,110,44.156649885708,15.201190681319,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,4-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-diklo-oglas-40400283
3041,338.767,99,44.154956552098,15.20257956962,Zadarska,Zadar,Diklo,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-diklo-oglas-40400276
